1,1,1,1,1,1.828950495,2.347139432,1.162877046,2.402803233,2.210111065,1.127422883,1.49464117,1.942821629,2.595184634,2.14923398,2.579954405,2.259746406,2.106666931,1.462106725,1.917267738,2.074033782,1.201902595,2.440367927,1.426889326,1.349975378,1.822824461,2.061314862,1.763892516,2.516302017,1.70496584,2.181848383,1.184650878,2.69485008,2.054030805,2.738963978,2.320648899,2.45745725,1.556737437,1.891955753,2.427421667,1.564085445,115
1,1,1,1,1,1.543739444,2.622063105,2.452902136,2.272336905,1.853257428,1.545259448,2.882424302,1.257091311,1.831425259,2.909750238,2.621753932,2.805896776,2.967264564,2.66711018,2.181617133,1.970262812,1.922596038,2.653162214,1.142298183,2.847073161,2.264723056,1.296647016,1.68779608,2.584265002,1.270102278,2.891631851,1.968796014,1.346986234,1.572710432,2.322086712,1.392855561,1.046830559,1.238613976,1.585155519,1.31495126,1.488236608,85
1,1,1,1,1,1.878924633,1.297702093,2.667452716,2.89674254,2.589648706,1.673009807,2.590420094,1.695260353,1.156969626,1.423490865,1.6072513,2.521016484,1.834913904,1.474213543,2.305751502,1.490787755,2.267733394,2.239011629,2.240517105,1.538500063,2.26128515,2.627215382,2.841677152,2.508765445,2.463930464,2.27689317,2.059012762,2.571009812,1.220766859,2.419023224,2.741758615,2.575577531,2.065349124,1.970870983,1.327117496,2.543329699,83.45
1,1,1,1,1,2.921062114,2.876114433,2.767858578,2.888716468,1.690211783,2.503897897,2.013524973,1.769918634,1.602133887,1.525080257,2.199810827,2.503315323,2.885426273,1.162465119,1.67823027,1.11283091,1.904704367,1.086908087,2.418742051,1.829715149,2.696358798,1.821424928,1.904140526,1.688471058,1.118735879,2.436707443,2.061958236,2.405581486,1.830557991,1.305468315,2.222031006,2.012866421,1.947517992,2.678428575,1.684028632,2.425394839,63.33333333
1,1,1,1,1,2.233283514,2.454728822,1.837647059,1.769373226,1.464152675,2.202269423,2.354148437,2.158312199,2.522595276,1.200893717,2.765473962,2.105707007,2.771490409,2.258749471,2.638717777,1.247998121,1.512105582,1.439234555,1.434805919,2.573458822,1.618266273,2.705672957,2.41687439,2.151139393,1.96605096,1.081716359,2.801348004,1.372808423,2.112904834,2.126321207,2.97265976,2.136258927,2.05532924,2.46587284,1.751064938,1.895064929,72
1,1,1,1,1,2.030522918,1.418043067,1.507242678,2.772903534,2.027642736,1.679844854,2.446613852,2.201917519,1.835098146,1.873862079,1.352467433,2.57767412,2.9662321,1.434917261,2.839238843,1.431495571,2.25540348,2.48032533,2.538030641,1.383129475,2.636890798,2.271498268,2.45380303,2.793581482,1.96124132,1.163523595,1.687116467,1.09477206,2.721879821,1.891080298,1.640386631,2.463959908,2.210374471,2.198635179,1.445427765,1.311081779,97
1,1,1,1,1,1.944371324,2.347468823,2.693419298,2.875740917,1.748874456,1.543640555,1.832229022,1.295671056,1.551773732,1.8895637,1.416748212,2.061354055,2.972268406,1.588220211,1.851000388,2.72523265,1.803277303,1.383609877,1.969109007,2.062009164,2.360511492,2.645500522,1.811132766,1.080932678,1.632207283,2.910894107,2.752794297,2.317285022,2.108905974,1.231043261,1.85549408,2.329483625,2.542832926,2.633929842,2.03309986,2.26723949,83
1,1,1,1,1,2.646607516,2.464126677,1.513938442,2.763306267,1.265725324,1.918143616,2.650997789,2.406722254,1.289154195,2.725014545,2.729212626,2.029536182,1.675428589,1.447525659,2.41277531,1.389066004,2.438205403,1.759539929,1.600580848,2.851571439,2.630957701,2.728269065,1.846464772,1.878370743,2.070036764,1.693639692,2.35812801,2.810535417,1.883758578,2.211051978,2.818906038,1.808755825,1.788003808,2.3107197,2.049395914,1.098349244,77.64583333
1,1,1,1,1,2.605893568,2.898830873,1.170448814,2.421497245,1.217580384,1.180789659,2.458971927,2.554397506,2.024177833,2.545648161,2.659375814,2.181114313,2.569799775,1.935252847,2.714857783,1.471272565,1.037329566,2.043159472,1.647725095,2.848895966,1.281446581,2.263743225,1.723489885,1.274218485,2.7516611,1.988193658,1.227504453,2.460542462,2.446609551,2.598791061,1.0657127,1.261518272,2.325259569,2.646742663,1.940271993,1.936722215,114
1,1,1,1,1,1.200315828,2.635798233,2.004702813,2.360373029,1.950583918,2.658266518,2.611260669,1.305066524,2.837669365,1.77979241,1.167501962,1.860937986,1.89755914,2.120120638,2.213637116,2.925601877,2.542119348,2.579831308,1.882091412,2.137607349,1.725112518,1.254024895,1.435827528,1.898356904,2.683198248,2.72038948,1.927238403,1.060636702,1.892155785,1.704303733,2.927593171,2.589418783,2.141998433,1.425740422,2.85102015,1.874631036,87.4375
1,1,1,1,1,2.244894968,1.846043983,2.437965328,2.446393198,1.42445072,1.233944013,1.334683452,1.742120776,2.141231364,1.258965179,2.663492249,2.06810628,2.904156277,1.581636556,2.311880466,1.305596993,2.56721485,1.283819687,2.897820137,2.84465381,1.272714441,2.49071672,2.959464321,2.113687606,1.595291933,1.201375827,1.750617252,2.914451021,2.894471028,1.722819017,2.810812624,2.636168286,1.123863508,1.420784559,1.566216346,2.197244402,101
1,1,1,1,1,2.239233106,1.622153418,2.701891775,1.697030146,2.53012928,1.692456346,1.964368012,1.306775013,2.678593004,2.697502954,1.264079083,2.879001858,2.243758426,1.529452344,1.085187111,1.66210472,1.592783927,1.06838343,1.896848886,2.692869796,1.311729433,1.711337227,2.382654349,1.680838697,1.54487385,2.923136959,2.136971311,1.715995293,2.761066989,2.849321628,1.013390124,2.281818429,1.577621881,1.070872332,2.456461566,2.720229794,81
1,1,1,1,1,2.40509151,2.919698845,2.034736411,1.130081298,1.804577269,2.794294189,1.588366191,1.233785684,2.36533725,1.28599618,2.220896529,2.442642856,1.759576213,2.500514104,2.542077141,2.962788574,1.030992752,1.404940965,2.179352669,2.88542697,1.856400871,2.691886892,1.069988883,1.031639659,2.124503542,1.567628196,2.476842479,1.972509698,1.837895727,2.153814199,2.664731882,1.142073509,1.956044139,1.627700884,1.431534948,2.137008431,68
1,1,1,1,1,2.864732301,2.090837171,1.988500084,2.940544824,1.580751391,1.114933951,2.391994374,2.208274649,2.093009916,2.316528481,2.722807484,1.593089072,2.332431385,1.032419203,2.879514553,2.874282787,1.552119371,1.612716749,1.387046021,1.431821845,2.01900181,1.713338385,1.699128886,1.441468927,2.850726374,2.180148452,2.134300609,2.274444021,2.727744572,1.8662896,2.168517546,2.950138146,2.668149334,1.640557465,2.371459602,1.424508738,104
1,1,1,1,1,2.024138032,2.022930102,2.704949591,2.215260386,1.165650304,2.351024318,1.135702465,2.000793283,1.173381712,1.851485974,2.980838084,2.318089493,1.487596739,1.190874402,1.808307187,2.544920069,1.747282275,1.92354545,2.41115741,2.388022552,2.911836825,1.91814657,2.581227182,2.088489262,1.867362035,2.761533371,2.911673613,1.198099729,2.76308763,2.959725445,2.542293434,1.019742258,1.070706913,1.930685495,2.116720319,1.52424373,38
1,1,1,1,1,2.013912518,2.649662144,2.826549319,1.690458113,2.57326719,1.191168784,1.304987246,2.819632687,2.893701143,1.463503679,1.666580328,2.020459795,2.978153887,1.734441187,1.078594397,1.390184988,1.677551152,1.370816633,2.523054237,2.351798965,1.947439611,2.191940105,1.93272159,2.444506948,1.857165656,1.986690304,1.051808602,1.166218159,2.879973466,2.547850013,1.382987755,2.687446374,2.66769815,1.96302515,2.394905709,2.239034921,113
1,1,1,1,1,1.183974992,2.321992463,1.462121045,2.617809126,1.242626855,1.732433562,2.270101315,2.527029381,1.743914865,2.176976137,1.861492735,2.246037016,2.728457014,2.82615586,1.839452592,2.773115705,1.99236865,2.817985369,1.314403975,2.3066785,2.264862336,2.081450706,2.406308064,1.595851551,1.461910599,2.715939701,1.904086534,1.079752891,2.389256383,1.732407844,1.905706248,2.167308034,1.755028274,1.85840758,2.118906668,2.938039224,92
1,1,1,1,1,2.679981803,1.079409496,2.082925759,1.491669164,2.79756702,1.164653454,2.567481169,1.489301209,1.282164996,1.533808735,1.43961378,1.079648337,2.151543953,1.356701833,1.543081601,1.18093161,1.792825972,1.200353314,1.76404922,1.862595471,2.182410095,2.283514229,2.371808108,2.022577575,1.172962001,1.816551068,2.595101286,1.543962135,1.509462968,1.937451021,1.006126155,2.266876392,2.380409361,1.643905328,1.321161767,1.792657885,111
1,1,1,1,1,1.505755981,1.793517573,1.546966641,1.016200956,2.581388405,1.252595644,1.007030315,1.721458804,2.50539424,1.466458634,2.700980478,2.73523243,1.623877264,2.026288181,2.485834958,1.423596037,1.489519934,2.275552892,2.696871677,2.020466965,2.715036461,2.93224574,2.066221014,1.974277672,1.624660197,1.71077382,1.967960913,2.081090371,1.413810345,1.901513679,2.824954535,2.780508711,2.614620097,2.839784527,2.885981383,2.499333009,101
1,1,1,1,1,2.191603823,1.393664351,1.595927818,2.03072428,2.523877251,2.511287995,2.634701022,1.446036247,1.288045187,2.321617372,2.750043564,1.811933092,1.709107887,2.678057971,1.131659587,2.301462123,2.84193899,2.701683148,2.143910093,2.656423734,1.780269598,1.618607468,1.132877857,1.594986175,1.56403174,1.700437829,2.412177472,2.284834316,1.380868396,2.619108831,1.60902923,2.055994798,1.42938864,2.651462278,1.132876842,1.696791828,79
1,1,1,1,1,2.157364288,1.46389249,2.001421479,1.346712708,2.049483598,2.245409028,1.04750067,2.869110452,2.548295226,1.466619268,2.155484537,1.908671967,1.662578313,1.515399459,2.128665661,2.314710759,2.968614343,1.86601512,2.058754892,2.674122494,2.63120693,2.344533166,2.542157654,2.00232586,1.409374198,2.500923147,2.324090593,1.763501681,2.456446577,1.488918107,2.415879068,1.89371658,2.726058221,1.596417571,1.947109526,1.296161376,72
1,1,1,1,1,2.064585456,1.472514116,1.904230211,1.748943579,1.017390299,1.114376508,1.576422252,2.860474289,1.22492388,2.141429383,2.157039288,1.336293222,1.017019713,1.544807954,1.75284078,2.978203227,1.456766792,2.758369789,1.067727885,1.932879902,2.792884062,2.125691573,1.788584403,1.937357438,2.764889885,1.131348881,2.047100518,2.082900555,1.302555294,2.683438657,1.38586618,2.410356461,2.157109791,1.541229939,1.313868253,2.361547487,109.2583333
1,1,1,1,1,2.74376908,1.786868086,1.082434542,1.285516648,2.717801687,2.452184296,2.073581909,1.22501154,2.762354299,2.931989878,1.288319058,2.729053202,2.085372561,1.815053669,2.108925454,2.38672202,1.846913046,2.60008674,2.823495593,2.744112411,1.85883547,1.391828118,1.461013246,1.779841439,1.387814658,2.714686753,1.228285496,1.621691922,2.597390717,2.718191886,2.922338186,2.773189756,1.761626993,1.390243656,2.161150191,1.360926927,109
1,1,1,1,1,1.7115997,2.498862201,1.393336249,1.999988384,1.507483832,1.132113532,1.929558332,2.112342941,1.873553272,2.03939004,1.157168244,1.836956191,1.763324271,2.201844339,1.725153258,1.405072612,2.048116953,2.197507393,1.659157481,1.23541428,1.497030396,1.50651106,2.175261105,1.322198497,1.862108478,2.631281157,2.167239467,1.103188376,1.247767783,1.842076223,1.393193163,1.920505959,2.708308497,2.995844314,1.922097278,1.43224054,108
1,1,1,1,1,1.051416899,2.505536509,2.972160103,2.139836966,2.801662021,1.621857777,2.254485261,2.144633704,1.440073794,2.747870936,1.95402389,1.154623027,2.90471506,2.55011169,1.631303612,1.480245481,1.211616878,2.471528696,1.264674148,1.319743173,1.664039229,2.72873861,2.501351423,1.126784022,2.494597186,2.918350793,2.36169258,1.161735057,2.65236836,2.130405971,1.535039077,2.546703416,2.107847043,2.513848331,1.034392975,2.486053296,96
1,1,1,1,1,2.142475474,1.481666304,1.034966041,2.02795703,2.986926554,1.386363657,2.651241978,2.49175614,2.212642026,1.764937193,1.299316601,1.311170199,2.276265116,2.824912318,2.548842549,1.389510507,1.573183029,1.161855108,2.384598603,1.760238373,2.190345786,2.85889531,2.039732332,1.033480709,2.411735197,1.189612287,2.722908311,2.221199011,1.76584254,2.473281767,1.698698098,2.805539156,2.749794004,2.367250823,2.301183216,1.224706195,111
1,1,1,1,1,2.703933706,1.79277172,1.480015421,1.067104065,1.310623287,1.486533738,2.448159654,2.785196542,2.791612997,2.936359023,2.586512282,2.29203993,2.228278995,1.891962961,2.397995977,2.955707125,2.903411618,1.840649655,2.460321092,1.966105481,2.060027199,2.446049927,1.459526669,2.247370376,2.179503551,2.883054076,1.927941826,2.936640105,1.346235093,1.350817229,1.294408261,1.199006689,2.922493496,2.627664903,1.469663301,2.112024197,95
1,1,1,1,1,2.796678186,2.194212884,1.757350924,2.285487301,1.796366572,1.206963697,2.230317223,2.096908074,1.317754417,1.795442204,1.875672032,2.614367295,1.796327404,2.930671886,2.123376593,1.702116146,1.673132019,1.285332058,2.366777494,1.974926513,2.221426443,2.250599868,2.78471972,2.623854543,2.228791654,1.423377753,1.41242695,2.838585077,1.659041343,1.929108067,2.203350012,1.567246928,1.726458356,2.261187576,2.713332854,1.128900575,110
1,1,1,1,1,2.528621518,2.797318673,1.228956535,1.30282514,1.00260002,2.246145307,2.401399078,1.182309875,2.529531401,2.817225936,2.100782944,2.349332011,1.197465021,1.105294436,1.938551677,1.973186202,2.020128735,1.362146128,1.213372725,2.080951488,2.482021422,1.707261211,2.012554787,1.609530859,2.393376017,2.781124779,1.033999994,2.355540192,2.904781081,2.418509758,1.2160921,1.987828299,2.791669763,1.733152917,1.266325856,1.869575581,106
1,1,1,1,1,2.684866879,2.039581443,2.917865453,1.281230659,1.220792239,1.546473785,2.082336821,1.592544798,1.040866282,1.554812399,2.522876579,2.331544981,2.320815419,1.435973922,2.083485298,1.498729728,1.826377002,2.626280429,1.236150526,1.916487156,2.746790278,1.322678304,2.582182967,2.10262313,1.923482377,1.327502101,1.880219147,2.389391357,2.619663678,2.1884248,1.923846203,2.046492072,2.484594977,2.237175396,1.063591129,1.106904765,92
1,1,1,1,1,1.657080959,2.060598562,2.106627086,1.60528599,1.811945354,2.898621938,2.553958613,1.481621209,1.380011081,2.352596274,1.548471361,1.868013063,1.63793235,2.99679672,2.682176894,2.195194361,1.205771507,1.228672964,1.999175436,1.716167827,2.813416714,1.328776745,1.275966631,1.667338129,2.943017314,2.98030446,2.077899457,1.130295666,2.190948282,1.497032567,2.068578885,2.318657249,2.597748879,2.646246632,2.500417249,2.128897229,80.84444444
1,1,1,1,1,2.666705578,2.726913592,1.220392306,1.551372396,1.807757708,2.777941614,2.301858612,2.206206335,2.307071741,2.115439942,2.603152703,2.281942781,2.6332848,2.078182066,1.436573137,1.941922962,2.229183325,2.15472138,2.719652061,1.490100902,2.802833969,1.80813123,1.827122883,2.240180546,1.704305374,1.321893525,2.427464015,2.041031242,1.142196654,2.430754098,1.501330688,1.786904012,1.359813774,1.444899288,1.692623046,1.184124764,79
1,1,1,1,1,2.835824785,2.579375974,2.601388606,1.843799829,1.166564985,1.626442698,2.320550234,2.615911964,2.517110076,1.960558831,1.295814281,2.359903579,1.431824551,2.490572345,2.025377783,2.216924052,2.520436332,1.132269231,1.552044593,2.646088407,2.597677595,1.106901233,1.572542695,2.261106662,1.610002345,1.81235422,1.427529528,1.271349184,1.550980213,1.374252178,2.975834845,2.187985238,1.537828619,2.245814835,1.189762404,2.447328087,101
1,1,1,1,1,2.910233875,1.033805795,1.273246125,2.323087536,1.463176806,1.566052192,1.990597429,2.201399026,2.782970638,2.713608691,2.140138007,2.350101499,2.231273641,1.278142323,2.615556729,2.767694011,2.355077095,2.796667717,1.69328562,2.958239352,1.824719546,1.666063768,1.716092402,1.463976117,2.960238838,2.377771167,2.384826353,2.373732797,1.593048735,1.031085499,1.371113259,1.985230194,1.25901713,2.449701375,1.249325533,2.555252475,93
1,1,1,1,1,1.938596413,1.110709349,1.206966807,1.278745099,2.576075293,1.230016157,1.781717863,1.181567075,2.50743827,2.883206487,2.623334596,1.076816564,1.000647744,2.772264427,1.989443539,2.253021222,2.665879157,1.502242464,1.478927454,1.15017205,1.590389409,2.625567772,1.51206983,2.390064666,2.043146434,1.081627897,1.79454577,1.8668732,1.445111084,2.443600867,1.83560607,1.965910837,1.350040767,2.296608611,2.380183658,1.148053881,114
1,1,1,1,1,2.275526545,2.692969598,1.321591537,1.851055766,1.772208389,1.907304825,1.978050653,1.024127865,2.644774781,1.64853352,1.4780017,2.708882829,1.108082693,2.107447303,2.982236589,1.16314662,2.526515695,1.057431617,1.882842465,2.679241111,2.873173006,1.857836457,2.010178179,1.950209551,2.834897583,1.700819209,2.278457533,2.739583822,2.829199439,2.419489158,1.380856066,2.885380523,1.364885231,1.564214646,1.257150054,2.783692521,86
1,1,1,1,1,1.739530011,2.990003769,1.107409953,2.082952808,1.002429,2.818768086,2.631240912,2.262364954,2.271955203,2.61198866,2.175508379,2.038630564,2.508470645,1.797722487,2.148028145,1.849780265,2.003103368,2.978162235,2.548229021,2.364624322,1.432430475,1.58800044,1.027680079,2.736842742,1.409519853,1.615899077,1.262006202,2.407601492,2.537202732,1.921221336,1.962100772,1.430005112,1.906054985,2.343243914,1.530641252,1.597387322,102
1,1,1,1,1,2.551069078,1.079063663,1.580085583,1.41023805,1.109582298,1.940668307,2.877455105,1.02181645,2.086510321,2.506114501,2.692179909,1.843804664,1.859836663,2.888272907,2.028377434,1.55526302,1.242777723,2.532804209,2.694978484,1.36136271,2.019341589,2.231640191,2.046819692,2.57134429,1.484767767,2.187796797,1.404247493,1.53897272,2.722102458,2.971671321,2.29127597,1.894388865,1.621741743,2.957721381,1.537281432,2.309981659,100.95
1,1,1,1,1,1.160799815,2.306252448,1.548278257,1.458259437,1.174649393,1.711449046,2.051638891,1.002416214,1.947571197,1.179709714,1.087367523,2.229086084,2.887395047,2.646351811,2.8058474,2.55100853,1.588824279,2.024754289,2.68161113,2.704628953,1.26393,1.65589391,2.069131541,1.658967653,2.874658603,1.913219483,2.417703413,1.211738708,2.442335132,2.404640927,1.805502754,2.497996434,1.784167348,1.202114726,2.71081471,1.689464549,95
1,1,1,1,1,1.533777175,1.098474262,2.884491626,2.279584168,1.025719465,2.949714575,1.660793443,2.756955658,2.119307007,2.603300252,1.469595243,2.7204747,1.966757083,2.591522779,1.274137431,2.603789111,1.815344936,2.219823888,2.824516361,1.546363883,1.498735132,2.030840663,2.826883596,2.693501277,1.062942856,2.894915472,2.814251526,1.413836323,2.591405758,2.862820768,1.623089092,2.981979371,1.871500067,2.06205241,1.891324754,2.719546118,54
1,1,1,1,1,2.014257187,2.865919352,1.009544769,1.611642322,2.676285267,1.463531858,2.938141002,1.009916614,1.645836257,1.446623169,1.686686827,2.849544939,1.876038508,1.588567035,2.22006534,2.127668608,2.540868419,1.201565305,2.101864567,1.293568775,1.183185375,2.334504406,1.608761987,2.329002911,1.98725185,2.60882019,2.553614256,2.334938403,1.545813868,1.457925057,2.760356964,2.190885523,2.17830043,1.006803049,1.039312597,1.666984875,102
1,1,1,1,1,2.247360567,2.202016781,2.341720588,1.989751157,2.943404387,2.838607884,1.431317945,1.479800802,1.989551441,1.622376504,2.414599167,1.736645678,2.687469031,1.217235748,2.288529407,2.700456662,2.655156979,2.26061174,2.340505508,1.679662692,1.535585707,1.232424335,1.110992018,1.810718091,1.936817854,2.14521028,2.596540687,1.871197702,1.62924081,1.223034082,1.85852008,1.432117593,2.252454571,2.938060462,1.53310817,2.44094211,69
1,1,1,1,1,2.687121654,1.485104635,2.269843597,2.576604108,1.904628545,1.366139534,1.34415238,1.249519531,2.542867605,2.413354256,1.272625774,1.738335643,2.467766006,2.208858196,2.772721656,1.317220388,1.382520632,2.147404387,1.36875892,2.25662802,2.724997593,1.403101647,1.999919077,2.269455696,1.360812372,2.065070515,2.617067306,2.700069337,1.003082401,1.222884863,1.368107474,2.333266568,1.523442513,2.383152746,2.037270533,1.628957274,93
1,1,1,1,1,2.304112117,2.256699484,1.265103391,1.423428672,1.860292564,1.323616432,1.367730182,2.004025876,1.460796001,1.425510149,1.241083223,1.204729014,2.870304217,2.016475639,1.627232173,2.567211218,1.526545568,2.539172919,2.132327145,2.944696583,1.396411085,2.8321807,1.079072283,1.015581105,1.067201862,1.239148786,1.085008882,1.296217638,2.226578587,2.721673473,2.712962983,2.827913344,2.343319584,2.721325204,1.828927388,2.554398554,117
1,1,1,1,1,2.588077852,2.559473152,2.722472791,1.051988809,2.557415947,2.391100251,1.929848132,1.943021441,1.157389198,1.732322517,2.77319932,1.235401504,1.245948224,1.56786934,1.958709153,2.479836726,1.344957744,2.359712832,2.03618199,2.901783346,2.841647949,1.070006508,1.484438275,2.661247523,1.931396564,1.842531464,1.244104787,1.659804836,1.29753671,1.017149545,1.424698252,2.65291565,2.914376608,1.278489937,1.615292043,2.615485566,101
1,1,1,1,1,1.260476793,1.837732984,1.432563708,2.545647007,1.989688823,1.750593052,2.471214792,1.112092273,2.066689992,1.136443348,1.261528544,1.434393196,2.749109821,1.331449755,1.475625633,1.561900049,2.479754812,1.165314276,2.506432205,1.32426672,1.591000512,2.22514464,1.701661066,2.930578642,2.063055956,2.481251506,1.937795574,2.906668349,2.00676387,1.804528132,2.486906993,2.538768628,1.783936814,2.494526349,2.296249163,1.44273494,102
1,1,1,1,1,1.385303332,1.101348499,1.415817464,1.42024447,2.719437736,2.762635227,1.496403216,1.514347921,2.156208564,2.063383881,1.162119879,2.845653307,1.657856048,2.438149897,2.209817936,1.39868924,1.719759722,1.052535181,1.382507732,2.284856224,2.195664069,1.876865971,2.174335818,2.461578324,2.216788257,2.553837615,2.134075031,2.656588912,1.028480562,2.04185064,2.306871041,1.005395416,2.110466783,2.210505758,1.588429822,1.347995965,90
1,1,1,1,1,2.487733534,2.121649374,2.981126041,1.8506116,2.022481223,1.252479852,2.04413182,2.66942061,2.568941229,1.446723605,1.522188333,2.329385755,1.914023835,2.600934085,1.655347017,1.816093608,1.522311272,1.753048568,2.991103811,1.086232064,2.488332353,1.909580175,2.893989974,1.357793352,1.135198807,1.188631259,1.321366659,1.748614663,1.942157254,2.210672723,2.18204561,2.806468216,1.215417927,2.063059059,2.966424827,1.368736657,109
1,1,1,1,1,2.746373515,1.022978073,2.692895174,1.006174084,1.151331541,2.768956974,2.271988065,1.619210743,2.066244365,1.926644328,1.94534285,2.815448367,1.992949478,2.436814803,1.76357149,2.462342875,2.684049643,1.703686883,1.494113966,1.547297851,2.974275794,2.998570609,2.104346043,1.664462774,2.290028061,2.72656715,2.767077814,2.35962986,2.090849389,1.533333532,1.644006062,2.950434789,2.319765106,2.027798086,2.288788208,1.327971041,40
1,1,1,1,1,2.997678167,1.702418693,1.600439775,2.770723416,2.379617751,2.431634723,1.293254203,2.417554961,2.814579701,1.440139081,1.508819031,2.403759301,1.741256368,2.551027896,1.480671113,2.030785307,1.369761331,1.974166824,1.511777614,2.925874366,2.658557536,2.107964136,1.006101394,2.115152828,1.026803093,2.577672118,1.927250429,1.83652241,1.841202915,1.502599109,1.412432708,1.159903329,1.195314603,2.607827328,1.648943377,2.029556469,83
1,1,1,1,1,1.941694779,1.383057399,2.793939358,1.034830107,2.343737961,1.674632383,2.715641338,1.262591224,1.248836563,2.704431903,1.559150031,1.832125794,1.17211332,1.747649795,2.751200128,2.880319775,1.682047036,2.119966308,1.87303148,2.839243435,1.964369573,2.644337972,1.869845433,2.150359762,1.409990936,1.702134331,2.532379122,2.452087824,1.215461497,1.672643113,2.636621387,2.720908452,1.71945717,1.266339354,1.79033599,1.209161335,83.73611111
1,1,1,1,1,2.184101999,2.600585676,1.114714293,2.246837472,2.760522472,2.856484785,1.906657261,2.51567284,2.752006431,2.585390995,2.496686104,1.628170997,2.789526661,1.942064767,1.591049535,2.25060866,1.145084288,1.478810561,1.139091869,1.704335031,2.54674257,1.944799131,1.818850986,2.808609547,2.919439169,1.878132868,1.644140906,1.724773868,2.518629171,1.208613164,2.88283779,2.739967701,2.266486641,1.997969142,2.081702104,1.190276141,97
1,1,1,1,1,2.071293476,2.330551423,1.083172551,1.049750664,1.880428003,1.833549931,1.35413941,2.79851585,1.585386916,1.648450068,2.517663465,1.502715724,1.219499622,2.440888611,2.881158878,1.244402736,2.78915267,2.553273222,2.539988586,1.230952177,2.093609422,1.199083384,1.646483885,2.791795904,1.544513854,1.437433022,2.350878156,1.513240715,1.503801914,2.182860626,2.72232116,2.807513674,2.101786754,1.316054031,2.127506366,2.5667168,102
1,1,1,1,1,1.451699123,2.807248854,2.962578804,2.422026158,1.557687544,1.767334171,2.744212715,2.412730441,1.495792719,1.043356916,2.508219035,1.024799754,1.774551754,1.903714071,2.287693543,1.43920782,1.140968505,2.34003098,1.430083325,1.795712035,2.946720662,2.388674995,1.207104186,2.030123397,1.668972895,2.947339431,1.901310139,2.249705981,1.127951916,2.743644895,2.61398144,2.034287338,2.465064088,1.997460517,1.978081715,2.017977439,101.3833333
1,1,1,1,1,1.727949166,2.231061451,1.893211651,1.272353846,2.222270855,1.723158528,1.365902023,1.957033714,1.887520601,2.15010456,2.664509633,2.856443611,1.243899267,1.225611766,1.409931359,1.227945673,2.860054759,1.942498103,2.614778924,1.31705491,2.158249341,2.957954593,2.012739933,1.992490831,1.750707536,1.862948912,2.341614015,2.948912199,1.094976953,1.204695868,1.11583858,2.149894203,2.610984494,1.024213727,2.106346461,2.266590645,71
1,1,1,1,1,2.983773568,2.071016451,2.378951233,2.441125369,2.387535275,2.500080374,2.813447801,1.532016411,2.842771861,1.207569932,2.444425461,1.617497509,1.003618188,2.40502387,2.909591472,2.451395438,1.367942798,1.740450298,2.259611714,2.453849505,2.866927545,1.500561272,1.135586767,2.455749981,2.200640985,2.190472137,1.321026778,2.477776155,1.081541959,1.571904011,2.241670304,1.722677852,1.007799947,1.978035954,2.19651367,2.485412614,96
1,1,1,1,1,1.365049603,2.0890027,2.938173395,1.798170676,1.627973921,1.997335693,2.178413985,1.659926375,1.197258386,1.081922882,1.06465851,2.672470337,1.554984033,1.555263417,2.101478853,2.949214335,2.964773971,1.930826539,1.676753935,2.44325723,2.306271585,1.415218844,2.603771063,1.513786716,2.346130553,2.540471836,2.62643273,2.391761576,1.649599074,2.946390897,1.659692154,1.97679021,1.017967355,2.139458077,2.387570562,2.002249119,80.86666667
1,1,1,1,1,2.018363201,2.140452025,2.625920093,2.40476763,2.020682251,1.107515967,2.38799657,2.531865949,1.515752552,1.466368189,2.707833968,1.457181919,2.523023009,2.605260979,2.433277342,1.311858558,2.091902656,1.467112215,1.238417565,1.341977764,1.621575773,2.894181072,1.015129339,2.296124294,1.039036728,1.432878384,1.449896269,2.475570974,2.136104364,2.826685108,1.648791999,2.428642017,1.617372658,2.90984905,1.880734598,1.588279905,110
1,1,1,1,1,1.790815682,2.70741981,2.054785767,1.267980295,1.603264289,2.817485063,2.275384719,1.618380764,2.347623428,1.65880872,1.095906571,1.903574582,2.27434022,1.36370193,1.906759886,1.843145891,2.673089877,2.802691994,2.398553623,2.438738674,2.404431591,2.515297618,2.019239841,1.533556196,2.795633249,2.527664096,1.516399229,2.546457859,1.413652759,2.399927021,2.598237399,2.840176463,2.578380279,2.142000827,1.80015654,1.564783576,97
1,1,1,1,1,1.365328955,2.718499703,2.127919882,1.980463734,2.67916412,2.184003421,2.628211513,2.930318186,1.040851565,2.511259172,1.957468724,1.994258753,2.544856206,2.922054178,1.173110641,1.331565133,2.180895091,1.809585221,1.188060298,1.954864368,2.640266111,1.482184621,2.519780913,2.646856669,2.491193727,2.299319909,1.095869953,1.557319783,2.596561814,1.68374293,1.752024024,2.863345122,2.881856695,1.293749204,2.221656624,2.037258779,101
1,1,1,1,1,2.64631557,2.908063226,2.075117907,1.550031738,1.34917253,2.4093936,1.228122247,2.671283576,1.883808612,1.054296667,1.461620337,1.196639096,1.055193557,2.691518823,1.762168537,2.113711703,1.597560128,2.654915498,1.971775051,2.695125921,1.734446527,1.864825347,1.441408603,1.920439216,2.763218388,1.25943899,2.631831348,1.514987333,1.619435426,1.6432453,1.973073622,1.851684644,1.167392903,1.413843988,1.484517267,1.886219239,99
